40.711363,-74.003264,334,manhattan
40.709685,-74.001496,136,manhattan
40.710893,-74.003602,284,manhattan
40.715395,-74.01658,122,manhattan
40.715677,-74.01557,209,manhattan
40.715919,-74.015478,271,manhattan
40.715902,-74.015263,21,manhattan
40.715769,-74.015494,232,manhattan
40.716626,-74.01351,120,manhattan
40.71685,-74.013169,191,manhattan
40.717041,-74.012895,9,manhattan
40.706641,-74.002315,233,manhattan
40.705916,-74.003268,50,manhattan
40.70835,-74.000239,325,manhattan
40.710777,-74.000685,30,manhattan
40.709877,-74.000683,329,manhattan
40.709896,-74.000668,316,manhattan
40.709469,-74.000505,134,manhattan
40.710691,-74.00197,140,manhattan
40.709008,-74.000317,162,manhattan
40.710567,-74.002797,316,manhattan
40.708068,-73.99989,233,manhattan
40.716945,-74.006347,30,manhattan
40.71676,-74.007058,301,manhattan
40.716949,-74.008142,209,manhattan
40.71677,-74.008745,125,manhattan
40.716788,-74.010513,301,manhattan
40.717112,-74.009509,122,manhattan
40.717218,-74.009075,7,manhattan
40.716852,-74.010773,251,manhattan
40.716954,-74.010795,191,manhattan
40.716654,-74.011694,303,manhattan
40.717349,-74.003317,124,manhattan
40.717637,-74.003865,120,manhattan
40.71686,-74.005894,121,manhattan
40.71573,-74.003417,120,manhattan
40.715271,-74.003077,186,manhattan
40.714944,-74.002329,20,manhattan
40.71095,-74.002845,316,manhattan
40.711497,-74.003323,347,manhattan
40.709615,-74.001409,135,manhattan
40.710871,-74.003491,288,manhattan
40.715474,-74.016686,168,manhattan
40.715979,-74.015635,298,manhattan
40.715991,-74.015178,43,manhattan
40.716674,-74.013619,120,manhattan
40.716953,-74.013142,191,manhattan
40.717149,-74.012869,9,manhattan
40.706727,-74.002167,233,manhattan
40.705956,-74.003203,50,manhattan
40.708311,-74.000205,328,manhattan
40.710817,-74.000652,31,manhattan
40.709795,-74.000623,333,manhattan
40.709837,-74.000595,317,manhattan
40.709405,-74.000417,133,manhattan
40.710756,-74.002038,142,manhattan
40.708907,-74.000288,167,manhattan
40.710627,-74.002874,316,manhattan
40.708134,-73.999783,230,manhattan
40.717015,-74.00629,30,manhattan
40.716805,-74.007164,300,manhattan
40.717022,-74.008086,210,manhattan
40.71684,-74.010635,300,manhattan
40.717173,-74.009629,125,manhattan
40.717308,-74.009059,7,manhattan
40.717047,-74.010771,191,manhattan
40.71673,-74.011857,302,manhattan
40.717301,-74.003219,123,manhattan
40.717674,-74.00395,120,manhattan
40.716914,-74.006003,121,manhattan
40.71568,-74.003308,121,manhattan
40.715362,-74.003064,188,manhattan
40.715025,-74.00229,20,manhattan
40.710887,-74.002765,316,manhattan
40.711589,-74.003333,2,manhattan
40.709544,-74.001319,135,manhattan
40.710839,-74.003383,295,manhattan
40.715523,-74.016691,192,manhattan
40.716025,-74.015752,297,manhattan
40.716037,-74.015334,205,manhattan
40.716028,-74.015125,46,manhattan
40.71672,-74.013721,121,manhattan
40.717048,-74.013118,191,manhattan
40.717203,-74.012855,9,manhattan
40.706811,-74.002019,233,manhattan
40.705997,-74.003138,49,manhattan
40.708227,-74.000143,333,manhattan
40.708334,-74.000171,335,manhattan
40.710857,-74.000619,32,manhattan
40.709678,-74.000544,331,manhattan
40.709775,-74.00052,318,manhattan
40.709339,-74.000327,134,manhattan
40.71083,-74.002108,144,manhattan
40.708807,-74.000264,168,manhattan
40.710687,-74.002953,314,manhattan
40.708198,-73.999678,231,manhattan
40.717042,-74.006264,118,manhattan
40.716853,-74.007271,301,manhattan
40.717098,-74.00803,210,manhattan
40.717243,-74.009756,124,manhattan
40.717313,-74.00921,85,manhattan
40.717352,-74.009052,6,manhattan
40.717142,-74.010747,191,manhattan
40.716754,-74.011913,301,manhattan
40.71725,-74.003119,123,manhattan
40.717723,-74.004062,119,manhattan
40.716965,-74.006107,122,manhattan
40.715608,-74.003151,119,manhattan
40.715399,-74.003057,188,manhattan
40.715103,-74.002255,16,manhattan
40.710822,-74.002684,316,manhattan
40.711631,-74.003323,11,manhattan
40.70951,-74.001275,135,manhattan
40.71082,-74.003331,299,manhattan
40.710869,-74.003301,292,manhattan
40.715615,-74.016652,202,manhattan
40.716071,-74.015868,299,manhattan
40.716094,-74.015301,204,manhattan
40.716107,-74.015037,37,manhattan
40.716767,-74.013825,119,manhattan
40.71714,-74.013095,191,manhattan
40.717156,-74.012789,304,manhattan
40.717218,-74.012919,298,manhattan
40.717308,-74.012827,9,manhattan
40.706852,-74.001946,233,manhattan
40.70608,-74.003007,49,manhattan
40.70814,-74.00009,340,manhattan
40.708411,-74.000225,331,manhattan
40.710897,-74.000584,33,manhattan
40.709604,-74.000483,324,manhattan
40.709701,-74.000431,317,manhattan
40.70927,-74.000245,141,manhattan
40.710913,-74.002181,146,manhattan
40.708712,-74.000241,168,manhattan
40.710746,-74.003038,310,manhattan
40.708278,-73.99955,231,manhattan
40.717098,-74.006387,124,manhattan
40.717085,-74.006234,30,manhattan
40.717017,-74.00621,119,manhattan
40.716897,-74.007374,300,manhattan
40.717139,-74.007998,210,manhattan
40.717293,-74.009849,123,manhattan
40.717321,-74.009362,97,manhattan
40.717444,-74.009037,6,manhattan
40.717236,-74.010723,191,manhattan
40.716812,-74.012034,304,manhattan
40.717201,-74.003016,122,manhattan
40.717752,-74.004131,120,manhattan
40.715577,-74.003077,118,manhattan
40.715539,-74.003031,191,manhattan
40.715186,-74.002252,352,manhattan
40.71079,-74.002644,316,manhattan
40.711737,-74.003242,42,manhattan
40.70944,-74.001187,135,manhattan
40.71075,-74.003186,307,manhattan
40.710801,-74.003133,305,manhattan
40.715689,-74.016616,200,manhattan
40.716117,-74.015972,301,manhattan
40.716174,-74.015251,208,manhattan
40.716187,-74.014964,33,manhattan
40.716796,-74.013891,119,manhattan
40.71723,-74.013072,191,manhattan
40.717124,-74.012677,313,manhattan
40.717275,-74.013061,191,manhattan
40.71741,-74.012798,9,manhattan
40.706934,-74.001802,234,manhattan
40.706123,-74.002942,49,manhattan
40.708096,-74.00007,345,manhattan
40.708485,-74.000287,326,manhattan
40.710978,-74.000507,36,manhattan
40.709536,-74.000412,321,manhattan
40.709654,-74.000372,317,manhattan
40.709194,-74.000177,148,manhattan
40.711002,-74.002255,149,manhattan
40.708664,-74.000227,166,manhattan
40.708331,-73.999462,231,manhattan
40.717153,-74.006489,125,manhattan
40.717121,-74.006205,30,manhattan
40.716936,-74.007463,301,manhattan
40.717224,-74.007935,209,manhattan
40.717195,-74.008029,264,manhattan
40.717102,-74.007901,277,manhattan
40.717338,-74.009948,113,manhattan
40.717332,-74.009476,97,manhattan
40.717533,-74.009023,6,manhattan
40.717329,-74.010701,190,manhattan
40.71688,-74.012169,303,manhattan
40.717152,-74.002918,124,manhattan
40.717809,-74.004253,117,manhattan
40.715549,-74.003009,118,manhattan
40.715157,-74.002152,119,manhattan
40.715202,-74.002254,120,manhattan
40.715226,-74.002067,0,manhattan
40.710725,-74.002562,316,manhattan
40.711785,-74.003144,64,manhattan
40.709373,-74.0011,134,manhattan
40.710695,-74.003096,312,manhattan
40.715765,-74.016582,196,manhattan
40.716167,-74.016078,302,manhattan
40.716244,-74.015202,209,manhattan
40.716261,-74.014904,30,manhattan
40.716846,-74.014004,121,manhattan
40.71706,-74.012551,303,manhattan
40.717366,-74.013132,247,manhattan
40.717365,-74.013037,191,manhattan
40.717509,-74.012768,9,manhattan
40.707014,-74.00166,234,manhattan
40.706163,-74.002864,51,manhattan
40.706165,-74.002876,49,manhattan
40.708005,-74.000044,353,manhattan
40.708556,-74.000355,322,manhattan
40.711053,-74.000431,37,manhattan
40.70947,-74.00034,321,manhattan
40.709541,-74.000235,318,manhattan
40.709113,-74.000116,150,manhattan
40.711101,-74.002327,152,manhattan
40.70853,-74.000177,160,manhattan
40.708386,-73.999371,232,manhattan
40.71721,-74.006598,121,manhattan
40.717196,-74.006143,31,manhattan
40.716978,-74.007555,302,manhattan
40.717303,-74.007876,210,manhattan
40.717238,-74.008171,299,manhattan
40.717075,-74.007779,301,manhattan
40.717356,-74.010005,110,manhattan
40.717344,-74.009592,98,manhattan
40.71761,-74.009012,6,manhattan
40.717424,-74.010683,188,manhattan
40.716906,-74.012226,302,manhattan
40.71719,-74.002912,350,manhattan
40.717127,-74.002869,124,manhattan
40.717849,-74.004365,116,manhattan
40.715503,-74.0029,118,manhattan
40.715595,-74.003016,194,manhattan
40.715134,-74.002101,119,manhattan
40.715251,-74.002361,121,manhattan
40.715326,-74.002016,27,manhattan
40.71066,-74.00248,316,manhattan
40.711799,-74.003083,77,manhattan
40.709307,-74.001014,135,manhattan
40.710635,-74.003013,315,manhattan
40.715854,-74.016553,193,manhattan
40.716216,-74.016187,299,manhattan
40.716358,-74.015119,208,manhattan
40.716319,-74.01486,29,manhattan
40.716887,-74.01409,120,manhattan
40.717008,-74.012444,303,manhattan
40.717369,-74.013197,279,manhattan
40.717455,-74.013013,192,manhattan
40.717605,-74.012737,9,manhattan
40.707091,-74.001519,234,manhattan
40.706243,-74.002728,52,manhattan
40.706249,-74.002744,50,manhattan
40.707959,-74.000038,358,manhattan
40.708623,-74.000432,319,manhattan
40.711088,-74.000394,37,manhattan
40.709401,-74.000266,321,manhattan
40.70951,-74.000197,318,manhattan
40.709034,-74.000059,151,manhattan
40.711206,-74.002396,154,manhattan
40.708443,-74.00013,153,manhattan
40.70844,-73.99928,232,manhattan
40.717256,-74.006695,120,manhattan
40.717271,-74.006079,32,manhattan
40.717025,-74.00766,302,manhattan
40.717378,-74.007818,211,manhattan
40.717293,-74.008293,301,manhattan
40.717385,-74.009949,98,manhattan
40.717388,-74.010124,109,manhattan
40.717372,-74.009683,75,manhattan
40.717557,-74.008908,303,manhattan
40.717649,-74.009005,7,manhattan
40.717473,-74.010674,188,manhattan
40.716957,-74.012338,303,manhattan
40.71724,-74.002879,31,manhattan
40.7171,-74.002815,123,manhattan
40.717902,-74.004491,120,manhattan
40.715454,-74.002791,120,manhattan
40.715653,-74.002996,201,manhattan
40.715089,-74.002001,120,manhattan
40.715303,-74.002473,121,manhattan
40.715416,-74.001946,32,manhattan
40.710594,-74.002398,316,manhattan
40.711803,-74.003018,90,manhattan
40.70924,-74.00093,135,manhattan
40.710571,-74.002932,317,manhattan
40.715942,-74.016527,191,manhattan
40.716254,-74.016282,298,manhattan
40.716442,-74.015061,208,manhattan
40.71639,-74.014808,29,manhattan
40.716924,-74.014169,120,manhattan
40.717391,-74.01327,295,manhattan
40.717556,-74.012986,191,manhattan
40.717697,-74.012709,9,manhattan
40.707167,-74.00138,235,manhattan
40.706321,-74.002592,52,manhattan
40.706332,-74.00261,51,manhattan
40.707868,-74.000042,7,manhattan
40.70869,-74.000514,316,manhattan
40.711157,-74.000322,37,manhattan
40.709332,-74.00019,321,manhattan
40.70942,-74.000085,314,manhattan
40.70896,-74.000005,151,manhattan
40.711309,-74.00246,153,manhattan
40.708428,-74.000098,152,manhattan
40.708496,-73.999184,232,manhattan
40.717296,-74.006785,119,manhattan
40.717346,-74.006014,32,manhattan
40.717476,-74.007736,213,manhattan
40.717339,-74.008391,300,manhattan
40.717374,-74.009833,95,manhattan
40.717418,-74.010244,101,manhattan
40.717386,-74.009652,57,manhattan
40.717511,-74.008801,299,manhattan
40.717729,-74.008991,7,manhattan
40.717574,-74.010654,190,manhattan
40.717477,-74.010553,122,manhattan
40.71733,-74.002802,32,manhattan
40.717071,-74.002756,123,manhattan
40.717063,-74.00284,28,manhattan
40.71794,-74.004578,120,manhattan
40.715394,-74.002664,121,manhattan
40.715767,-74.002922,211,manhattan
40.715043,-74.001899,119,manhattan
40.715359,-74.002591,121,manhattan
40.71548,-74.001894,31,manhattan
40.71053,-74.00232,316,manhattan
40.711776,-74.002895,116,manhattan
40.709176,-74.000849,135,manhattan
40.710506,-74.002851,317,manhattan
40.716032,-74.016507,188,manhattan
40.716302,-74.016385,309,manhattan
40.716527,-74.015,209,manhattan
40.71646,-74.014756,29,manhattan
40.716972,-74.014275,119,manhattan
40.717467,-74.013453,300,manhattan
