40.742778,-73.988679,207,manhattan
40.742198,-73.991076,119,manhattan
40.742573,-73.989937,119,manhattan
40.741613,-73.993644,301,manhattan
40.74143,-73.99506,118,manhattan
40.741538,-73.993856,29,manhattan
40.74057,-73.998408,300,manhattan
40.740636,-73.998177,209,manhattan
40.740708,-73.997052,118,manhattan
40.741043,-73.995928,300,manhattan
40.740292,-73.999629,116,manhattan
40.740093,-74.001181,302,manhattan
40.739509,-74.001954,119,manhattan
40.738571,-74.001821,299,manhattan
40.73934,-73.982282,117,manhattan
40.739245,-73.98279,27,manhattan
40.739654,-73.9825,24,manhattan
40.739995,-73.982297,23,manhattan
40.740062,-73.981997,299,manhattan
40.740286,-73.982128,28,manhattan
40.74107,-73.982507,118,manhattan
40.741754,-73.984185,117,manhattan
40.742011,-73.982937,204,manhattan
40.743539,-73.986417,301,manhattan
40.743673,-73.985981,29,manhattan
40.743854,-73.985187,120,manhattan
40.743156,-73.987547,118,manhattan
40.732347,-73.980046,227,manhattan
40.734431,-73.980345,28,manhattan
40.737065,-73.981461,206,manhattan
40.736386,-73.981304,305,manhattan
40.735377,-73.980722,118,manhattan
40.73428,-73.980458,29,manhattan
40.733559,-73.980148,116,manhattan
40.737581,-73.982191,118,manhattan
40.73867,-73.982621,300,manhattan
40.730954,-73.979713,67,manhattan
40.730041,-73.979496,118,manhattan
40.730207,-73.97971,301,manhattan
40.73233,-73.981639,29,manhattan
40.729356,-73.979987,301,manhattan
40.729098,-73.98133,120,manhattan
40.737638,-74.001616,111,manhattan
40.73655,-74.001118,207,manhattan
40.73662,-74.001112,335,manhattan
40.736546,-74.001164,260,manhattan
40.736494,-74.001069,306,manhattan
40.735295,-74.000358,308,manhattan
40.734592,-74.000741,80,manhattan
40.733964,-74.000546,260,manhattan
40.733819,-74.000336,172,manhattan
40.73334,-73.999816,28,manhattan
40.73256,-73.999295,305,manhattan
40.731719,-73.999044,213,manhattan
40.729165,-73.99803,32,manhattan
40.729145,-73.997526,304,manhattan
40.729491,-73.998173,303,manhattan
40.730509,-73.99851,121,manhattan
40.729997,-73.998347,213,manhattan
40.727054,-73.99658,213,manhattan
40.728919,-73.997078,303,manhattan
40.726404,-73.994326,29,manhattan
40.726534,-73.993933,120,manhattan
40.726688,-73.992433,305,manhattan
40.726806,-73.996421,123,manhattan
40.72635,-73.995496,120,manhattan
40.726169,-73.996149,214,manhattan
40.728742,-73.98244,298,manhattan
40.728162,-73.984911,27,manhattan
40.728141,-73.984747,295,manhattan
40.728228,-73.984947,304,manhattan
40.728059,-73.982739,120,manhattan
40.727289,-73.988651,211,manhattan
40.72734,-73.988397,118,manhattan
40.726998,-73.991518,16,manhattan
40.727038,-73.991473,118,manhattan
40.727829,-73.985842,119,manhattan
40.727545,-73.987056,300,manhattan
40.726295,-73.991767,14,manhattan
40.726954,-73.989356,299,manhattan
40.741898,-73.992416,119,manhattan
40.74275,-73.989195,189,manhattan
40.74291,-73.988667,236,manhattan
40.742241,-73.99118,118,manhattan
40.742618,-73.990047,118,manhattan
40.74165,-73.993728,303,manhattan
40.741478,-73.995176,118,manhattan
40.741642,-73.993781,29,manhattan
40.740625,-73.998534,300,manhattan
40.740715,-73.99812,209,manhattan
40.740749,-73.997158,118,manhattan
40.741086,-73.996031,299,manhattan
40.740335,-73.999742,117,manhattan
40.740141,-74.001286,301,manhattan
40.73956,-74.002074,119,manhattan
40.738614,-74.001927,299,manhattan
40.739296,-73.982173,118,manhattan
40.739727,-73.982452,24,manhattan
40.739927,-73.982335,19,manhattan
40.740024,-73.981904,302,manhattan
40.740357,-73.982079,27,manhattan
40.741026,-73.982398,119,manhattan
40.7418,-73.984299,119,manhattan
40.742059,-73.982934,300,manhattan
40.74358,-73.986509,300,manhattan
40.74375,-73.98592,32,manhattan
40.743908,-73.985313,121,manhattan
40.743195,-73.987645,118,manhattan
40.732414,-73.97996,222,manhattan
40.734355,-73.980401,29,manhattan
40.734488,-73.980303,28,manhattan
40.737176,-73.981398,203,manhattan
40.736338,-73.981211,304,manhattan
40.73533,-73.980611,118,manhattan
40.733515,-73.980033,117,manhattan
40.737528,-73.982071,119,manhattan
40.738629,-73.982528,300,manhattan
40.730972,-73.979653,68,manhattan
40.729991,-73.979378,118,manhattan
40.730163,-73.979609,300,manhattan
40.73241,-73.981582,28,manhattan
40.729308,-73.979876,300,manhattan
40.729055,-73.981327,29,manhattan
40.729067,-73.981265,138,manhattan
40.737672,-74.001732,108,manhattan
40.736512,-74.001144,208,manhattan
40.736606,-74.001192,183,manhattan
40.736515,-74.001279,249,manhattan
40.736452,-74.001013,329,manhattan
40.735321,-74.000464,219,manhattan
40.735374,-74.000435,177,manhattan
40.734576,-74.000862,79,manhattan
40.733947,-74.000667,260,manhattan
40.733692,-74.000399,208,manhattan
40.733257,-73.999878,29,manhattan
40.732611,-73.999394,305,manhattan
40.731639,-73.999112,214,manhattan
40.729081,-73.9981,33,manhattan
40.729083,-73.997404,305,manhattan
40.729539,-73.998272,303,manhattan
40.730559,-73.998618,122,manhattan
40.729927,-73.998412,215,manhattan
40.726982,-73.996637,213,manhattan
40.728943,-73.997127,304,manhattan
40.72633,-73.994382,29,manhattan
40.726486,-73.993834,121,manhattan
40.726636,-73.992334,304,manhattan
40.726854,-73.996516,122,manhattan
40.726295,-73.995376,122,manhattan
40.726101,-73.996206,213,manhattan
40.728698,-73.982334,299,manhattan
40.728078,-73.984971,28,manhattan
40.728098,-73.984619,298,manhattan
40.728007,-73.982621,120,manhattan
40.727207,-73.988712,210,manhattan
40.727299,-73.988297,118,manhattan
40.726908,-73.991551,16,manhattan
40.726991,-73.991368,118,manhattan
40.727784,-73.985737,120,manhattan
40.7275,-73.98695,299,manhattan
40.726196,-73.991802,16,manhattan
40.726907,-73.989248,300,manhattan
40.741943,-73.99252,119,manhattan
40.742836,-73.989178,188,manhattan
40.742965,-73.98859,221,manhattan
40.742898,-73.988738,267,manhattan
40.742283,-73.991282,119,manhattan
40.742664,-73.99016,118,manhattan
40.741676,-73.993785,302,manhattan
40.74152,-73.995281,119,manhattan
40.740672,-73.998646,299,manhattan
40.740794,-73.998061,209,manhattan
40.740796,-73.997269,119,manhattan
40.741129,-73.996135,299,manhattan
40.740379,-73.999857,117,manhattan
40.740187,-74.00139,301,manhattan
40.739615,-74.002201,119,manhattan
40.738653,-74.002018,300,manhattan
40.739252,-73.982068,118,manhattan
40.739823,-73.982393,23,manhattan
40.739978,-73.981804,303,manhattan
40.74044,-73.982018,29,manhattan
40.740962,-73.982246,119,manhattan
40.741845,-73.984406,119,manhattan
40.7421,-73.982884,205,manhattan
40.742036,-73.982879,301,manhattan
40.742112,-73.983054,299,manhattan
40.743627,-73.986621,299,manhattan
40.743836,-73.985854,29,manhattan
40.743951,-73.985406,120,manhattan
40.743236,-73.987746,118,manhattan
40.732484,-73.979885,217,manhattan
40.734535,-73.98027,28,manhattan
40.737237,-73.981361,207,manhattan
40.736294,-73.981116,300,manhattan
40.735288,-73.980503,116,manhattan
40.733493,-73.979976,117,manhattan
40.737483,-73.981969,119,manhattan
40.738586,-73.98243,300,manhattan
40.731006,-73.979536,70,manhattan
40.729942,-73.979262,118,manhattan
40.73012,-73.979508,300,manhattan
40.73249,-73.981525,27,manhattan
40.729263,-73.979764,297,manhattan
40.728974,-73.981386,28,manhattan
40.728995,-73.981123,119,manhattan
40.737688,-74.001802,100,manhattan
40.736476,-74.001168,207,manhattan
40.736693,-74.001208,161,manhattan
40.736504,-74.001355,262,manhattan
40.73641,-74.000982,330,manhattan
40.735296,-74.000565,260,manhattan
40.735465,-74.000468,156,manhattan
40.734559,-74.000977,79,manhattan
40.73393,-74.000787,260,manhattan
40.733604,-74.000462,208,manhattan
40.733173,-73.99994,29,manhattan
40.732662,-73.999494,304,manhattan
40.731613,-73.99918,171,manhattan
40.731663,-73.999199,138,manhattan
40.728991,-73.998176,33,manhattan
40.729036,-73.997312,305,manhattan
40.729591,-73.998377,304,manhattan
40.730612,-73.998725,123,manhattan
40.729851,-73.998483,214,manhattan
40.726932,-73.99668,122,manhattan
40.728989,-73.997218,304,manhattan
40.726294,-73.994409,28,manhattan
40.726438,-73.993732,120,manhattan
40.726585,-73.99223,303,manhattan
40.726904,-73.99662,122,manhattan
40.726238,-73.995266,124,manhattan
40.726034,-73.996257,211,manhattan
40.728654,-73.982228,299,manhattan
40.727995,-73.98503,28,manhattan
40.728058,-73.984521,299,manhattan
40.72796,-73.982513,120,manhattan
40.72713,-73.988774,212,manhattan
40.727256,-73.988189,118,manhattan
40.726818,-73.991587,16,manhattan
40.726948,-73.991258,116,manhattan
40.72774,-73.985635,119,manhattan
40.727456,-73.986846,299,manhattan
40.726103,-73.991838,17,manhattan
40.726856,-73.989131,299,manhattan
40.74199,-73.992626,119,manhattan
40.742929,-73.989162,188,manhattan
40.743033,-73.988523,207,manhattan
40.742937,-73.988884,297,manhattan
40.742326,-73.991383,119,manhattan
40.742708,-73.990262,119,manhattan
40.741738,-73.993934,299,manhattan
40.741683,-73.993749,30,manhattan
40.741559,-73.995374,119,manhattan
40.740716,-73.998746,300,manhattan
40.740875,-73.998001,209,manhattan
40.740841,-73.997374,119,manhattan
40.741167,-73.996224,299,manhattan
40.740422,-73.999965,118,manhattan
40.740229,-74.001485,301,manhattan
40.739668,-74.002333,115,manhattan
40.738691,-74.002103,301,manhattan
40.739211,-73.981968,118,manhattan
40.739923,-73.981683,299,manhattan
40.740511,-73.981964,28,manhattan
40.740943,-73.982201,118,manhattan
40.74189,-73.984513,119,manhattan
40.742209,-73.982809,209,manhattan
40.741993,-73.982779,301,manhattan
40.742157,-73.983164,299,manhattan
40.743675,-73.986736,299,manhattan
40.743945,-73.985776,29,manhattan
40.743998,-73.985509,119,manhattan
40.743288,-73.98788,114,manhattan
40.732559,-73.979819,211,manhattan
40.734612,-73.980214,28,manhattan
40.737229,-73.981396,156,manhattan
40.737295,-73.981322,206,manhattan
40.737208,-73.981319,118,manhattan
40.736251,-73.981014,299,manhattan
40.735249,-73.980405,117,manhattan
40.733451,-73.979868,117,manhattan
40.737443,-73.981873,117,manhattan
40.738542,-73.982329,300,manhattan
40.731021,-73.979478,71,manhattan
40.729894,-73.979149,118,manhattan
40.730075,-73.979406,300,manhattan
40.732553,-73.981483,27,manhattan
40.729221,-73.979651,297,manhattan
40.728893,-73.981443,28,manhattan
40.72894,-73.980991,119,manhattan
40.737693,-74.0018,155,manhattan
40.737646,-74.001773,155,manhattan
40.737695,-74.001944,84,manhattan
40.73644,-74.001191,205,manhattan
40.736789,-74.001258,155,manhattan
40.736495,-74.001486,264,manhattan
40.736348,-74.000932,328,manhattan
40.735271,-74.000734,259,manhattan
40.735558,-74.000523,156,manhattan
40.734541,-74.001098,79,manhattan
40.733913,-74.000913,260,manhattan
40.733517,-74.000523,208,manhattan
40.733087,-74.000004,29,manhattan
40.732711,-73.999593,304,manhattan
40.731529,-73.999219,210,manhattan
40.731723,-73.999298,122,manhattan
40.7289,-73.998253,33,manhattan
40.729646,-73.99849,303,manhattan
40.730668,-73.998838,121,manhattan
40.729768,-73.998561,214,manhattan
40.726926,-73.996686,214,manhattan
40.726986,-73.996789,124,manhattan
40.726219,-73.994463,28,manhattan
40.726389,-73.993631,121,manhattan
40.726534,-73.992125,302,manhattan
40.72619,-73.995172,124,manhattan
40.72594,-73.99633,213,manhattan
40.728608,-73.982119,301,manhattan
40.727952,-73.985061,28,manhattan
40.728017,-73.984422,300,manhattan
40.727917,-73.982416,120,manhattan
40.727076,-73.988815,210,manhattan
40.727206,-73.988067,118,manhattan
40.726726,-73.991622,16,manhattan
40.726901,-73.99113,116,manhattan
40.727703,-73.985542,117,manhattan
40.727412,-73.986743,299,manhattan
40.726017,-73.991872,17,manhattan
40.726829,-73.989064,298,manhattan
40.742038,-73.992738,117,manhattan
40.743023,-73.989142,189,manhattan
40.743105,-73.98848,204,manhattan
40.74298,-73.988991,300,manhattan
40.742347,-73.991434,119,manhattan
40.74275,-73.990356,120,manhattan
40.741791,-73.994063,300,manhattan
40.741811,-73.993653,28,manhattan
